stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
full,phoneme,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,5,0.36727645775083206,0.3795065347430118,0.012230076992179761,0.11134989722921618,0.2581964049022645,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,phoneme,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,6,0.36727645775083206,0.36306256001035764,-0.004213897740474426,0.0915305938825539,0.25046446709893644,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,phoneme,classification,resnet_tabular,1,RBF,16,test,random_orthogonal,7,0.36727645775083206,0.366830812330205,-0.00044564542062708323,0.08925296252189076,0.2470844939816743,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,default,-1,0.11740405687723598,0.11740405687723598,0.0,0.0,0.7060612489003688,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,0,0.11740405687723598,0.11730761137019247,-9.644550704351884e-05,0.17157748442752588,0.5299159060232341,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,1,0.11740405687723598,0.12350571138507482,0.0061016545078388384,0.16944285236962275,0.5486954050138593,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,2,0.11740405687723598,0.12000445217696327,0.00260039529972729,0.18508839961768628,0.4654867199715227,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,3,0.11740405687723598,0.12121389209923264,0.0038098352219966547,0.16333431537787307,0.5397708709351718,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,4,0.11740405687723598,0.1229368057909803,0.00553274891374432,0.1918119298347139,0.30753885116428137,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,5,0.11740405687723598,0.12203290805865598,0.004628851181419993,0.22484293938214595,0.3263842777814716,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,6,0.11740405687723598,0.12131748150260946,0.003913424625373474,0.16470671689110658,0.5251004339661449,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,validation,random_orthogonal,7,0.11740405687723598,0.12181770212016348,0.004413645242927491,0.16385424463531564,0.6085212200414389,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,default,-1,0.10076069143002489,0.10076069143002489,0.0,0.0,0.7060612489003688,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,0,0.10076069143002489,0.10051531663594908,-0.00024537479407581164,0.18491560751151184,0.5299159060232341,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,1,0.10076069143002489,0.10094888665724315,0.0001881952272182602,0.1827576289211675,0.5486954050138593,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,2,0.10076069143002489,0.1021365805286273,0.0013758890986024092,0.19618388351160865,0.4654867199715227,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,3,0.10076069143002489,0.10453562171534146,0.0037749302853165717,0.17693074755205776,0.5397708709351718,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,4,0.10076069143002489,0.10184358571909363,0.001082894289068742,0.1826810804775679,0.30753885116428137,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,5,0.10076069143002489,0.10336030015480074,0.0025996087247758537,0.21352596291273074,0.3263842777814716,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,6,0.10076069143002489,0.10137688665272412,0.000616195222699234,0.1698835667206366,0.5251004339661449,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,8,test,random_orthogonal,7,0.10076069143002489,0.10056762754951178,-0.00019306388051311407,0.16782264998476062,0.6085212200414389,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,default,-1,0.1245217859275288,0.1245217859275288,0.0,0.0,0.35936385905370116,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,0,0.1245217859275288,0.12552252248323587,0.0010007365557070658,0.17618554693043473,0.437366884900257,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,1,0.1245217859275288,0.12328284455332228,-0.0012389413742065203,0.1588451557263658,0.2575779380276799,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,2,0.1245217859275288,0.12131286517383376,-0.003208920753695041,0.21745909744569988,0.6429899220820516,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,3,0.1245217859275288,0.12209829459359912,-0.0024234913339296754,0.22229218626284752,0.44577700598165393,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,4,0.1245217859275288,0.12051020065420594,-0.004011585273322862,0.21209666551799913,0.35255608009174466,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,5,0.1245217859275288,0.12465235214243442,0.0001305662149056197,0.17077343473666817,0.33436367381364107,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,6,0.1245217859275288,0.12215813302730591,-0.00236365290022289,0.16200327716766336,0.2870395870413631,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,validation,random_orthogonal,7,0.1245217859275288,0.11799769072912,-0.006524095198408797,0.20709098729670578,0.4590702229179442,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,default,-1,0.10344377011507139,0.10344377011507139,0.0,0.0,0.35936385905370116,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,0,0.10344377011507139,0.09982762461766807,-0.003616145497403314,0.20100516060781362,0.437366884900257,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,1,0.10344377011507139,0.10643781720268397,0.0029940470876125835,0.16634907116620273,0.2575779380276799,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,2,0.10344377011507139,0.10147832140697537,-0.001965448708096021,0.22016214023334907,0.6429899220820516,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,3,0.10344377011507139,0.10191838995607862,-0.0015253801589927701,0.22212922180632572,0.44577700598165393,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,4,0.10344377011507139,0.1020637239329577,-0.0013800461821136811,0.21654143728381609,0.35255608009174466,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,5,0.10344377011507139,0.1063262312031609,0.0028824610880895107,0.18538594592062407,0.33436367381364107,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,6,0.10344377011507139,0.10561073332038423,0.002166963205312844,0.1727034737358144,0.2870395870413631,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,PLE,16,test,random_orthogonal,7,0.10344377011507139,0.10301391274400908,-0.0004298573710623116,0.20572397402737566,0.4590702229179442,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,default,-1,0.11715646106435064,0.11715646106435064,0.0,0.0,0.4953963791485876,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,0,0.11715646106435064,0.12224692890226103,0.005090467837910395,0.19938749526632632,0.4460468750912696,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,1,0.11715646106435064,0.12216010371555232,0.0050036426512016785,0.1734887390929169,0.9097879771143198,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,2,0.11715646106435064,0.12611273345710627,0.008956272392755635,0.21537070399504787,0.5428805579431355,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,3,0.11715646106435064,0.11976887150553445,0.0026124104411838073,0.20212790535741934,0.38408616092056036,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,4,0.11715646106435064,0.12139956696774944,0.004243105903398797,0.27075766584784744,0.3087789809796959,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,5,0.11715646106435064,0.12189310221210888,0.004736641147758236,0.23330658065138807,0.5156058208085597,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,6,0.11715646106435064,0.12029166729064239,0.0031352062262917507,0.2169848200268338,0.41091430909000337,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,validation,random_orthogonal,7,0.11715646106435064,0.11917278359631102,0.0020163225319603795,0.19388684003759896,0.3398304511792958,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,default,-1,0.10617413653685337,0.10617413653685337,0.0,0.0,0.4953963791485876,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,0,0.10617413653685337,0.10381639463468659,-0.0023577419021667823,0.22124204988261958,0.4460468750912696,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,1,0.10617413653685337,0.10528152484662875,-0.0008926116902246151,0.17668196644558187,0.9097879771143198,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,2,0.10617413653685337,0.1022252897845768,-0.003948846752276566,0.2285299122808938,0.5428805579431355,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,3,0.10617413653685337,0.10281920198400495,-0.0033549345528484237,0.2317104385078134,0.38408616092056036,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,4,0.10617413653685337,0.10448816843507208,-0.0016859681017812878,0.3066245004858536,0.3087789809796959,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,5,0.10617413653685337,0.10480482352301189,-0.0013693130138414805,0.2527809744461875,0.5156058208085597,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,6,0.10617413653685337,0.10372693388135124,-0.0024472026555021342,0.24083213851104526,0.41091430909000337,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,8,test,random_orthogonal,7,0.10617413653685337,0.10337111356791195,-0.0028030229689414154,0.21179851581431053,0.3398304511792958,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,default,-1,0.1298981121912707,0.1298981121912707,0.0,0.0,0.22768904292024672,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,random_orthogonal,0,0.1298981121912707,0.12464728817334629,-0.005250824017924413,0.24600883476769325,0.25698581198230386,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,random_orthogonal,1,0.1298981121912707,0.12690672589743002,-0.0029913862938406865,0.24440313987146486,0.6856815509963781,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,random_orthogonal,2,0.1298981121912707,0.12705231173769674,-0.0028458004535739656,0.22975883393251442,0.29915373492985964,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,random_orthogonal,3,0.1298981121912707,0.1283905938166962,-0.0015075183745744958,0.22921116371468397,0.26328719197772443,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,random_orthogonal,4,0.1298981121912707,0.13123353292212014,0.0013354207308494404,0.21962600236956153,0.2775648790411651,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,resnet_tabular,0,RBF,16,validation,random_orthogonal,5,0.1298981121912707,0.1268646195885273,-0.0030334926027434095,0.25246130639920344,0.2574724960140884,guarded_embedding_fit,between_numerical_embedding_and_backbone
