stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
dimension,california_housing,regression,resnet_tabular,0,RBF,32,test,random_orthogonal,7,71168.02552875246,71714.92617832108,546.900649568619,0.26894809382122375,0.5971231949515641,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,default,-1,59352.392848757154,59352.392848757154,0.0,0.0,0.47019916493445635,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,0,59352.392848757154,61061.1439639333,1708.7511151761428,0.22438474498165648,0.6416812429670244,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,1,59352.392848757154,60793.61775015924,1441.2249014020854,0.18218879209637234,0.3763177408836782,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,2,59352.392848757154,58322.76467707273,-1029.6281716844242,0.16091523891187648,0.563026046846062,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,3,59352.392848757154,59513.192292665386,160.7994439082322,0.22892891889266095,0.6465549850836396,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,4,59352.392848757154,60697.652378661245,1345.2595299040913,0.21752629527920578,0.9351557728368789,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,5,59352.392848757154,58990.0120284049,-362.3808203522567,0.1948314964129915,0.34702852996997535,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,6,59352.392848757154,60119.052066909644,766.6592181524902,0.20231217028857623,1.1093828938901424,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,validation,random_orthogonal,7,59352.392848757154,59249.89291078108,-102.49993797607021,0.1915830014963942,0.4309777820017189,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,default,-1,61234.45527975829,61234.45527975829,0.0,0.0,0.47019916493445635,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,0,61234.45527975829,64406.57733470452,3172.1220549462305,0.21898481214847249,0.6416812429670244,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,1,61234.45527975829,61838.79017705945,604.3348973011598,0.17008287349106174,0.3763177408836782,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,2,61234.45527975829,61997.85965456966,763.404374811369,0.15596147699387938,0.563026046846062,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,3,61234.45527975829,64055.862721740756,2821.4074419824683,0.2118161484631021,0.6465549850836396,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,4,61234.45527975829,63147.77724169781,1913.321961939524,0.20569214465484442,0.9351557728368789,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,5,61234.45527975829,61108.11125785488,-126.34402190340916,0.19860244812566585,0.34702852996997535,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,6,61234.45527975829,64922.16548985135,3687.7102100930642,0.21136070524709988,1.1093828938901424,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,4,test,random_orthogonal,7,61234.45527975829,66022.48524347044,4788.02996371215,0.2017341634872843,0.4309777820017189,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,default,-1,55800.35151465594,55800.35151465594,0.0,0.0,0.4228958960156888,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,0,55800.35151465594,56411.62412181062,611.2726071546858,0.21979609338270364,0.46141751389950514,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,1,55800.35151465594,56786.25801340199,985.9064987460515,0.21177276792709634,0.4110395279712975,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,2,55800.35151465594,58016.08874304856,2215.7372283926234,0.23540484220862046,0.4465679661370814,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,3,55800.35151465594,56832.79076103264,1032.4392463766999,0.2313465587690374,0.40228497004136443,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,4,55800.35151465594,58572.117630547946,2771.766115892009,0.2273061056234556,0.33796177292242646,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,5,55800.35151465594,54464.1270602613,-1336.2244543946363,0.20914217693161521,0.36392552801407874,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,6,55800.35151465594,56929.94534412128,1129.593829465346,0.2214948513036315,0.444223779020831,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,validation,random_orthogonal,7,55800.35151465594,57668.681670416954,1868.3301557610175,0.22104785677236802,0.4207172270398587,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,default,-1,64289.14605041493,64289.14605041493,0.0,0.0,0.4228958960156888,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,0,64289.14605041493,65499.57470327871,1210.4286528637822,0.24352854523373393,0.46141751389950514,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,1,64289.14605041493,62376.08831942339,-1913.0577309915388,0.22743337282332593,0.4110395279712975,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,2,64289.14605041493,62687.80129208694,-1601.3447583279922,0.2524035311698133,0.4465679661370814,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,3,64289.14605041493,66446.62028297895,2157.4742325640254,0.23270269918518363,0.40228497004136443,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,4,64289.14605041493,64786.31126684544,497.1652164305124,0.23560369028532555,0.33796177292242646,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,5,64289.14605041493,62742.10057687217,-1547.0454735427556,0.23803383546815518,0.36392552801407874,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,6,64289.14605041493,65674.93554887819,1385.7894984632585,0.2331611491858552,0.444223779020831,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,8,test,random_orthogonal,7,64289.14605041493,64173.52588439114,-115.62016602378571,0.22904580020510673,0.4207172270398587,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,default,-1,53906.40150844688,53906.40150844688,0.0,0.0,0.4425380169413984,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,0,53906.40150844688,54961.48782035481,1055.0863119079295,0.20639281566073941,0.3319824878126383,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,1,53906.40150844688,55812.91861905526,1906.5171106083799,0.19808050688799217,0.37604336393997073,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,2,53906.40150844688,56465.757373531866,2559.355865084988,0.21623865589670535,0.32996572414413095,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,3,53906.40150844688,55550.96447964737,1644.5629712004957,0.2117521342529609,0.377132723107934,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,4,53906.40150844688,54592.984147056435,686.5826386095578,0.20567739394686302,0.3542681511025876,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,5,53906.40150844688,53864.247611355684,-42.15389709119336,0.17984069617439444,0.44202885311096907,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,6,53906.40150844688,55157.55733768256,1251.1558292356858,0.19989323993475577,0.3845350060146302,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,validation,random_orthogonal,7,53906.40150844688,55711.07098007077,1804.6694716238926,0.24401740376504238,0.43043630197644234,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,default,-1,59982.65121485027,59982.65121485027,0.0,0.0,0.4425380169413984,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,0,59982.65121485027,62859.66454051155,2877.0133256612753,0.19855795964802894,0.3319824878126383,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,1,59982.65121485027,62038.195466225385,2055.5442513751113,0.201275301972554,0.37604336393997073,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,2,59982.65121485027,63481.86109789179,3499.20988304152,0.20955621690684298,0.32996572414413095,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,3,59982.65121485027,63549.47410177912,3566.822886928843,0.21575784638995213,0.377132723107934,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,4,59982.65121485027,63376.879186769555,3394.227971919281,0.21357515194386334,0.3542681511025876,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,5,59982.65121485027,60726.26012609086,743.6089112405898,0.196698175384976,0.44202885311096907,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,6,59982.65121485027,64005.98302524104,4023.331810390766,0.21785902252043776,0.3845350060146302,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,16,test,random_orthogonal,7,59982.65121485027,63594.97784261223,3612.326627761955,0.22958428638274678,0.43043630197644234,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,32,validation,default,-1,53451.048164935135,53451.048164935135,0.0,0.0,0.6313095230143517,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,california_housing,regression,resnet_tabular,1,PLE,32,validation,random_orthogonal,0,53451.048164935135,56985.90161378502,3534.8534488498844,0.23731183551475488,0.38412845716811717,guarded_embedding_fit,between_numerical_embedding_and_backbone
