experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,26,0.02135319017611535,0.02225174382328987
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,27,0.02087096448396679,0.023393917828798294
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,28,0.02093610809115303,0.02385781891644001
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,29,0.020327300539485258,0.023549340665340424
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,30,0.020411856083840874,0.02346353977918625
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,31,0.02075824974661219,0.023543156683444977
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,32,0.020536801060774174,0.023095984011888504
ordinal_basis,diamond,resnet,0,cumulative_standardized,standard,33,0.02114862950215436,0.02270347811281681
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,1,0.09814928755973931,0.03963106870651245
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,2,0.03783777528933854,0.032846324145793915
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,3,0.032935174046032106,0.03002747893333435
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,4,0.03135529868197895,0.030733728781342506
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,5,0.029581320930560148,0.026340557262301445
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,6,0.02759639273285745,0.027326393872499466
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,7,0.028338712630960987,0.029336586594581604
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,8,0.026672704910150957,0.028901327401399612
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,9,0.028652345571728573,0.025942886248230934
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,10,0.025140052799753038,0.025246398523449898
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,11,0.024512510877724738,0.024966657161712646
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,12,0.024867915138392906,0.026291336864233017
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,13,0.024674580670613264,0.025011057034134865
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,14,0.022697596552817292,0.022709133103489876
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,15,0.022844359617851785,0.024593165144324303
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,16,0.022274184541444995,0.024390775710344315
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,17,0.02204708224194024,0.024176521226763725
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,18,0.02299028264352111,0.026315435767173767
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,19,0.022096689471170525,0.023254642263054848
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,20,0.0217312802080816,0.021642791107296944
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,21,0.02146589853355554,0.02230500988662243
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,22,0.021346403645483562,0.022556964308023453
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,23,0.021726340832201835,0.02478616125881672
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,24,0.020884646208271747,0.024351507425308228
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,25,0.021106031119192376,0.023478098213672638
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,26,0.021319758285886253,0.023122301325201988
ordinal_basis,diamond,resnet,1,cumulative_standardized,standard,27,0.021110516164161226,0.025086872279644012
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,1,0.10606847530422589,0.037979405373334885
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,2,0.03759293106690052,0.03220151364803314
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,3,0.03297366326955017,0.03512413054704666
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,4,0.030389468496530087,0.027621779590845108
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,5,0.029172689579985155,0.027496667578816414
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,6,0.028305719478727544,0.02807370387017727
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,7,0.027677348176567924,0.026925103738904
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,8,0.026790742472071853,0.02662344090640545
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,9,0.02558299526529062,0.025128435343503952
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,10,0.02574410613536997,0.024880200624465942
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,11,0.02476157659867574,0.026073068380355835
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,12,0.024276826164058022,0.02396267279982567
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,13,0.024897732358434597,0.027810925617814064
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,14,0.025035437985666348,0.02688436023890972
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,15,0.023368164170273886,0.02578664943575859
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,16,0.022713658834637423,0.023760709911584854
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,17,0.02370317036601698,0.024638447910547256
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,18,0.02350382531710708,0.023375509306788445
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,19,0.022820931503711683,0.026079753413796425
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,20,0.021999696952131848,0.02389949932694435
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,21,0.022506335534286808,0.024369001388549805
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,22,0.02165234216770094,0.02282644249498844
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,23,0.02114398685785191,0.024979962036013603
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,24,0.021231581350907018,0.022135093808174133
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,25,0.021156189688635033,0.021614128723740578
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,26,0.021199782740779376,0.02502821572124958
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,27,0.02132141602398992,0.02331274002790451
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,28,0.02132899033298018,0.025981882587075233
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,29,0.020443736074473397,0.022163743153214455
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,30,0.02115405191718394,0.02228097803890705
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,31,0.020562140246274438,0.021537387743592262
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,32,0.020352529092275536,0.02167115919291973
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,33,0.019899049522858887,0.02137482538819313
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,34,0.02029805099914545,0.023160040378570557
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,35,0.019740156374176983,0.02159327082335949
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,36,0.01922286826279686,0.021771598607301712
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,37,0.019531868962902158,0.0242537222802639
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,38,0.01965789498258364,0.02307453565299511
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,39,0.01949397829806377,0.022582320496439934
ordinal_basis,diamond,resnet,2,cumulative_standardized,standard,40,0.01911862098111792,0.023406200110912323
ordinal_basis,diamond,resnet,0,path_spectral,standard,1,0.1537737445292585,0.0460754930973053
ordinal_basis,diamond,resnet,0,path_spectral,standard,2,0.040424204958012334,0.03293442353606224
ordinal_basis,diamond,resnet,0,path_spectral,standard,3,0.03451504957163214,0.03564804047346115
ordinal_basis,diamond,resnet,0,path_spectral,standard,4,0.03227114257747259,0.027969030663371086
ordinal_basis,diamond,resnet,0,path_spectral,standard,5,0.02899575481590936,0.026640333235263824
ordinal_basis,diamond,resnet,0,path_spectral,standard,6,0.02836393995029719,0.03849602863192558
ordinal_basis,diamond,resnet,0,path_spectral,standard,7,0.029209171981223747,0.02690303511917591
ordinal_basis,diamond,resnet,0,path_spectral,standard,8,0.0264332451467815,0.03179335221648216
ordinal_basis,diamond,resnet,0,path_spectral,standard,9,0.02661626568056378,0.03331337869167328
ordinal_basis,diamond,resnet,0,path_spectral,standard,10,0.028126657821769194,0.025714406743645668
ordinal_basis,diamond,resnet,0,path_spectral,standard,11,0.02541094635406365,0.02737111784517765
ordinal_basis,diamond,resnet,0,path_spectral,standard,12,0.02526615303327986,0.026117177680134773
ordinal_basis,diamond,resnet,0,path_spectral,standard,13,0.025451596262627493,0.025240756571292877
ordinal_basis,diamond,resnet,0,path_spectral,standard,14,0.02392452795846583,0.025130225345492363
ordinal_basis,diamond,resnet,0,path_spectral,standard,15,0.024418770987116922,0.027022963389754295
ordinal_basis,diamond,resnet,0,path_spectral,standard,16,0.023709751583874512,0.0271728727966547
ordinal_basis,diamond,resnet,0,path_spectral,standard,17,0.023309562616323266,0.026216914877295494
ordinal_basis,diamond,resnet,0,path_spectral,standard,18,0.022817690125072627,0.02221887931227684
ordinal_basis,diamond,resnet,0,path_spectral,standard,19,0.022420020067117876,0.025188956409692764
ordinal_basis,diamond,resnet,0,path_spectral,standard,20,0.02219803251875581,0.024346591904759407
ordinal_basis,diamond,resnet,0,path_spectral,standard,21,0.022353570703649617,0.021927060559391975
ordinal_basis,diamond,resnet,0,path_spectral,standard,22,0.021542529588125643,0.023743731901049614
ordinal_basis,diamond,resnet,0,path_spectral,standard,23,0.021737809274222076,0.023233946412801743
ordinal_basis,diamond,resnet,0,path_spectral,standard,24,0.020941324219136116,0.026916464790701866
ordinal_basis,diamond,resnet,0,path_spectral,standard,25,0.021484306215456907,0.024229956790804863
ordinal_basis,diamond,resnet,0,path_spectral,standard,26,0.020590891707472202,0.024273119866847992
ordinal_basis,diamond,resnet,0,path_spectral,standard,27,0.020882310728727822,0.022556984797120094
ordinal_basis,diamond,resnet,0,path_spectral,standard,28,0.02107536085105366,0.023208200931549072
ordinal_basis,diamond,resnet,1,path_spectral,standard,1,0.14391397145621532,0.04916711896657944
ordinal_basis,diamond,resnet,1,path_spectral,standard,2,0.03931935067869936,0.031019136309623718
ordinal_basis,diamond,resnet,1,path_spectral,standard,3,0.03309294152779885,0.03169231489300728
ordinal_basis,diamond,resnet,1,path_spectral,standard,4,0.03095222414344923,0.028442276641726494
ordinal_basis,diamond,resnet,1,path_spectral,standard,5,0.030221823391457833,0.028934240341186523
ordinal_basis,diamond,resnet,1,path_spectral,standard,6,0.029519236058759484,0.03040168806910515
ordinal_basis,diamond,resnet,1,path_spectral,standard,7,0.028329558720484847,0.028299588710069656
ordinal_basis,diamond,resnet,1,path_spectral,standard,8,0.026410844378428677,0.02968088537454605
ordinal_basis,diamond,resnet,1,path_spectral,standard,9,0.026645682302725637,0.0265136007219553
ordinal_basis,diamond,resnet,1,path_spectral,standard,10,0.02530281081647203,0.025310907512903214
ordinal_basis,diamond,resnet,1,path_spectral,standard,11,0.02449125820146417,0.024788429960608482
ordinal_basis,diamond,resnet,1,path_spectral,standard,12,0.024585481555241876,0.025541823357343674
ordinal_basis,diamond,resnet,1,path_spectral,standard,13,0.024677520938184618,0.024517102167010307
ordinal_basis,diamond,resnet,1,path_spectral,standard,14,0.025124047875975438,0.028727257624268532
ordinal_basis,diamond,resnet,1,path_spectral,standard,15,0.023150497753891712,0.024240905418992043
ordinal_basis,diamond,resnet,1,path_spectral,standard,16,0.022513286699310922,0.023083440959453583
ordinal_basis,diamond,resnet,1,path_spectral,standard,17,0.02217492477065151,0.026372188702225685
ordinal_basis,diamond,resnet,1,path_spectral,standard,18,0.0222554771324427,0.027640651911497116
ordinal_basis,diamond,resnet,1,path_spectral,standard,19,0.02244631536165742,0.02497570589184761
ordinal_basis,diamond,resnet,1,path_spectral,standard,20,0.021823683402889996,0.021839115768671036
ordinal_basis,diamond,resnet,1,path_spectral,standard,21,0.02185691341100364,0.023197444155812263
ordinal_basis,diamond,resnet,1,path_spectral,standard,22,0.021710244174054417,0.023195022717118263
ordinal_basis,diamond,resnet,1,path_spectral,standard,23,0.021819668686019176,0.027223942801356316
ordinal_basis,diamond,resnet,1,path_spectral,standard,24,0.021242380684316598,0.023772098124027252
ordinal_basis,diamond,resnet,1,path_spectral,standard,25,0.020683141245305795,0.023166893050074577
ordinal_basis,diamond,resnet,1,path_spectral,standard,26,0.02057192031563784,0.024645332247018814
ordinal_basis,diamond,resnet,1,path_spectral,standard,27,0.020465690529016076,0.02235250547528267
ordinal_basis,diamond,resnet,2,path_spectral,standard,1,0.1476736604952209,0.043942976742982864
ordinal_basis,diamond,resnet,2,path_spectral,standard,2,0.03999899996172694,0.03979929909110069
ordinal_basis,diamond,resnet,2,path_spectral,standard,3,0.03441485731231001,0.03056664764881134
ordinal_basis,diamond,resnet,2,path_spectral,standard,4,0.030979322625134687,0.028269927948713303
ordinal_basis,diamond,resnet,2,path_spectral,standard,5,0.030060566068023674,0.026946179568767548
ordinal_basis,diamond,resnet,2,path_spectral,standard,6,0.02858431188139353,0.027561310678720474
ordinal_basis,diamond,resnet,2,path_spectral,standard,7,0.02716243878428446,0.027589375153183937
ordinal_basis,diamond,resnet,2,path_spectral,standard,8,0.026849374255953067,0.02818557806313038
ordinal_basis,diamond,resnet,2,path_spectral,standard,9,0.026654369186050235,0.025406789034605026
ordinal_basis,diamond,resnet,2,path_spectral,standard,10,0.02518180229954888,0.025867991149425507
ordinal_basis,diamond,resnet,2,path_spectral,standard,11,0.025626113818605686,0.02793794684112072
ordinal_basis,diamond,resnet,2,path_spectral,standard,12,0.024561813857216126,0.02439565770328045
ordinal_basis,diamond,resnet,2,path_spectral,standard,13,0.024103816000433962,0.026950908824801445
ordinal_basis,diamond,resnet,2,path_spectral,standard,14,0.023571240831770715,0.024584725499153137
ordinal_basis,diamond,resnet,2,path_spectral,standard,15,0.023441866225625607,0.02743118442595005
ordinal_basis,diamond,resnet,2,path_spectral,standard,16,0.02244595996404208,0.023704703897237778
ordinal_basis,diamond,resnet,2,path_spectral,standard,17,0.02313584465806409,0.02458704635500908
ordinal_basis,diamond,resnet,2,path_spectral,standard,18,0.023315157624005975,0.02286178432404995
ordinal_basis,diamond,resnet,2,path_spectral,standard,19,0.021649118503264557,0.02654399536550045
ordinal_basis,diamond,resnet,2,path_spectral,standard,20,0.021763595390718156,0.02311263419687748
ordinal_basis,diamond,resnet,2,path_spectral,standard,21,0.021821975978655477,0.022764181718230247
ordinal_basis,diamond,resnet,2,path_spectral,standard,22,0.021132442481760348,0.022502953186631203
ordinal_basis,diamond,resnet,2,path_spectral,standard,23,0.020823264116894166,0.02887195348739624
